eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
412.92,29.920000076293945,4397.0,0.013276583515107632,0.1504923552274704,2.1429035663604736,-0.016462743282318115,0.11074525862932205,0.8255326449871063,1247.0,319232.0,4620.726662457921,20430848.0
405.34,29.18000030517578,4524.0,0.010950282216072083,0.1280720978975296,2.137265682220459,-0.012309633195400238,0.2439945489168167,0.6943772733211517,1248.0,319488.0,4624.349217161071,20447232.0
407.23,29.309999465942383,4529.0,0.012734656222164631,0.14349365234375,2.146221160888672,-0.01753256656229496,0.1263115555047989,0.8229372054338455,1249.0,319744.0,4627.966898175888,20463616.0
406.01,29.25,4593.0,0.013007945381104946,0.16009521484375,2.1397340297698975,-0.013028275221586227,0.14847873151302338,0.785428524017334,1250.0,320000.0,4631.534495329019,20480000.0
406.16,29.93000030517578,4537.0,0.008396745659410954,0.10333251953125,2.146099805831909,-0.010548821650445461,0.21233375370502472,0.7231330573558807,1251.0,320256.0,4635.1460821100045,20496384.0
402.56,28.510000228881836,4431.0,0.01193301472812891,0.1386922150850296,2.126481294631958,-0.013248946517705917,0.22072410583496094,0.7016122341156006,1252.0,320512.0,4638.843989437912,20512768.0
405.08,28.989999771118164,4495.0,0.008351333439350128,0.0950113907456398,2.1376752853393555,-0.012250901199877262,0.17749947309494019,0.7341220378875732,1253.0,320768.0,4642.4894281849265,20529152.0
396.53,28.68000030517578,4313.0,0.015564978122711182,0.16351318359375,2.1274197101593018,-0.01251994539052248,0.23091869056224823,0.7222801744937897,1254.0,321024.0,4646.288486280944,20545536.0
393.56,29.450000762939453,4476.0,0.008001860231161118,0.0922444686293602,2.124175786972046,-0.012254607863724232,0.22487987577915192,0.6755103766918182,1255.0,321280.0,4649.949776029913,20561920.0
401.08,29.610000610351562,4509.0,0.01172260195016861,0.1219075545668602,2.11722469329834,-0.011902257800102234,0.1714247316122055,0.7509155869483948,1256.0,321536.0,4653.584228799911,20578304.0
402.66,29.18000030517578,4526.0,0.01179004367440939,0.14813232421875,2.134254217147827,-0.016190163791179657,0.1268322616815567,0.8111065030097961,1257.0,321792.0,4657.204550398979,20594688.0
407.62,28.760000228881836,4467.0,0.01094150822609663,0.13897705078125,2.1305248737335205,-0.010506675578653812,0.2604616582393646,0.70040562748909,1258.0,322048.0,4660.872999666957,20611072.0
399.1,27.979999542236328,4353.0,0.008017661981284618,0.09417724609375,2.1735689640045166,-0.012353743426501751,0.24558840692043304,0.748197078704834,1259.0,322304.0,4664.637788272928,20627456.0
399.43,27.84000015258789,4368.0,0.014522126875817776,0.13348388671875,2.1544501781463623,-0.012628777883946896,0.2382705956697464,0.7358837723731995,1260.0,322560.0,4668.389378551859,20643840.0
405.45,28.610000610351562,4332.0,0.008813874796032906,0.1012369766831398,2.121920108795166,-0.009279782883822918,0.2068442702293396,0.7690452188253403,1261.0,322816.0,4672.172007577959,20660224.0
407.27,28.739999771118164,4342.0,0.006559489760547876,0.0716349259018898,2.131108522415161,-0.010417167097330093,0.20335537195205688,0.7745730429887772,1262.0,323072.0,4675.945744081866,20676608.0
414.43,29.889999389648438,4531.0,0.0067518712021410465,0.0750528946518898,2.133680582046509,-0.0138419009745121,0.16016976535320282,0.7899756580591202,1263.0,323328.0,4679.56792092789,20692992.0
414.63,30.209999084472656,4298.0,0.012319629080593586,0.1356201171875,2.1386101245880127,-0.016868114471435547,0.11801604181528091,0.8425363153219223,1264.0,323584.0,4683.380056679016,20709376.0
411.31,30.5,4215.0,0.013419225811958313,0.15130615234375,2.1213130950927734,-0.01420948002487421,0.17281079292297363,0.781540647149086,1265.0,323840.0,4687.267005561851,20725760.0
400.8,28.940000534057617,4317.0,0.010126997716724873,0.1316121369600296,2.137967824935913,-0.012314391322433949,0.28454336524009705,0.6815073192119598,1266.0,324096.0,4691.06312590884,20742144.0
398.78,27.969999313354492,4436.0,0.011006578803062439,0.1204630509018898,2.1103789806365967,-0.012464049272239208,0.2384198158979416,0.6527609527111053,1267.0,324352.0,4694.757049195003,20758528.0
400.71,28.1200008392334,4651.0,0.014754022471606731,0.179931640625,2.1028263568878174,-0.011596213094890118,0.1988762766122818,0.7323338389396667,1268.0,324608.0,4698.280896884855,20774912.0
405.09,28.790000915527344,4440.0,0.012478470802307129,0.1593424528837204,2.103381395339966,-0.00958456564694643,0.2351505309343338,0.6925777196884155,1269.0,324864.0,4701.971304245992,20791296.0
392.79,27.979999542236328,4544.0,0.010156035423278809,0.12054443359375,2.128086805343628,-0.011365446262061596,0.2872735559940338,0.6446194052696228,1270.0,325120.0,4705.577737075044,20807680.0
381.33,25.979999542236328,4647.0,0.01158853154629469,0.1282958984375,2.1335527896881104,-0.010642890818417072,0.4716551601886749,0.5644536018371582,1271.0,325376.0,4709.104616849916,20824064.0
388.69,26.649999618530273,4387.0,0.012433352880179882,0.15057373046875,2.1523077487945557,-0.01229444146156311,0.15692287683486938,0.7233946025371552,1272.0,325632.0,4712.83943244,20840448.0
391.95,27.719999313354492,4282.0,0.012533708475530148,0.1535237580537796,2.139882802963257,-0.012981385923922062,0.19946683943271637,0.7096067368984222,1273.0,325888.0,4716.666309997905,20856832.0
403.39,29.239999771118164,4341.0,0.012510135769844055,0.16363525390625,2.1351592540740967,-0.016394583508372307,0.11347468942403793,0.8287704437971115,1274.0,326144.0,4720.441577123012,20873216.0
405.29,29.010000228881836,4462.0,0.011706131510436535,0.1428426057100296,2.1514031887054443,-0.010173800401389599,0.2395869642496109,0.625001460313797,1275.0,326400.0,4724.114143209998,20889600.0
408.67,29.670000076293945,4440.0,0.012955869548022747,0.1334431916475296,2.155843734741211,-0.013633783906698227,0.16514115035533905,0.7367038130760193,1276.0,326656.0,4727.804527836852,20905984.0
404.29,28.969999313354492,4266.0,0.010590766556560993,0.1295369416475296,2.1425535678863525,-0.010573464445769787,0.250699520111084,0.6816933751106262,1277.0,326912.0,4731.645880419062,20922368.0
402.37,28.530000686645508,4535.0,0.012097091414034367,0.1472371369600296,2.1595406532287598,-0.013561859726905823,0.1834045648574829,0.7709600031375885,1278.0,327168.0,4735.258920351043,20938752.0
403.35,28.770000457763672,4877.0,0.011953398585319519,0.1497599333524704,2.1661760807037354,-0.011475819163024426,0.17976105213165283,0.7527201324701309,1279.0,327424.0,4738.61897631688,20955136.0
403.15,28.3700008392334,4875.0,0.009841090999543667,0.123046875,2.1544415950775146,-0.010993416421115398,0.17045414447784424,0.738530158996582,1280.0,327680.0,4741.980543498881,20971520.0
398.48,28.100000381469727,4812.0,0.013530831784009933,0.16278076171875,2.172346830368042,-0.0143197663128376,0.1784069687128067,0.7335290610790253,1281.0,327936.0,4745.385856526904,20987904.0
397.79,28.770000457763672,4726.0,0.012638401240110397,0.1586100310087204,2.1623213291168213,-0.009377041831612587,0.15963967144489288,0.7332739531993866,1282.0,328192.0,4748.853486194974,21004288.0
408.23,29.18000030517578,4849.0,0.01640992797911167,0.1833699494600296,2.1735429763793945,-0.014669734053313732,0.13590514659881592,0.7886768281459808,1283.0,328448.0,4752.232498497935,21020672.0
409.64,28.8700008392334,4754.0,0.013027803041040897,0.1625569611787796,2.1492490768432617,-0.012766026891767979,0.18388475477695465,0.7624710351228714,1284.0,328704.0,4755.679736132966,21037056.0
396.71,27.190000534057617,4776.0,0.01580212451517582,0.14654541015625,2.1410200595855713,-0.012274082750082016,0.30153679847717285,0.6395021975040436,1285.0,328960.0,4759.111388643971,21053440.0
395.34,27.190000534057617,4735.0,0.012610930018126965,0.1490681916475296,2.1502134799957275,-0.009220555424690247,0.19807113707065582,0.7141024172306061,1286.0,329216.0,4762.57194158691,21069824.0
400.4,28.31999969482422,4798.0,0.015130892395973206,0.1724039763212204,2.1452536582946777,-0.013581148348748684,0.11054158955812454,0.8022978901863098,1287.0,329472.0,4765.987125102896,21086208.0
399.55,28.889999389648438,4418.0,0.011913451366126537,0.1393636018037796,2.112865686416626,-0.013151890598237514,0.19020496308803558,0.7192098200321198,1288.0,329728.0,4769.695947530912,21102592.0
401.63,28.440000534057617,4536.0,0.012125522829592228,0.1177978515625,2.128403663635254,-0.011452618055045605,0.26149776577949524,0.684662252664566,1289.0,329984.0,4773.308763699839,21118976.0
397.29,27.670000076293945,4789.0,0.009655185975134373,0.1122029647231102,2.139763116836548,-0.01190144196152687,0.18988482654094696,0.7404444515705109,1290.0,330240.0,4776.730282292003,21135360.0
405.46,28.139999389648438,4523.0,0.010796801187098026,0.1208902969956398,2.1435587406158447,-0.013667188584804535,0.13945795595645905,0.7809997797012329,1291.0,330496.0,4780.353226067964,21151744.0
404.41,28.739999771118164,4577.0,0.01241616252809763,0.1448567658662796,2.1290132999420166,-0.014252896420657635,0.14136743545532227,0.7628204226493835,1292.0,330752.0,4783.933655706933,21168128.0
413.96,29.979999542236328,4426.0,0.010017632506787777,0.11138916015625,2.1430060863494873,-0.013673228211700916,0.0918058529496193,0.82395239174366,1293.0,331008.0,4787.635969819967,21184512.0
414.25,30.229999542236328,4236.0,0.01531942654401064,0.1769612580537796,2.1116349697113037,-0.01483184564858675,0.13237710297107697,0.7551298141479492,1294.0,331264.0,4791.503927781014,21200896.0
413.51,30.1299991607666,4559.0,0.009735526517033577,0.1151529923081398,2.1301987171173096,-0.011476094834506512,0.1444116085767746,0.7349913120269775,1295.0,331520.0,4795.098408977967,21217280.0
396.42,28.149999618530273,4638.0,0.010974421165883541,0.1224365234375,2.1614041328430176,-0.012998595833778381,0.3172397017478943,0.6466488242149353,1296.0,331776.0,4798.6316732259,21233664.0
397.06,27.920000076293945,4353.0,0.01399437990039587,0.1566975861787796,2.154420852661133,-0.016941102221608162,0.18219459056854248,0.7307727932929993,1297.0,332032.0,4802.39614708093,21250048.0
401.42,28.329999923706055,4599.0,0.010249122977256775,0.1219685897231102,2.165029287338257,-0.013841641135513783,0.14672136306762695,0.7430711388587952,1298.0,332288.0,4805.959040726069,21266432.0
410.89,29.15999984741211,4552.0,0.015071968547999859,0.1614583283662796,2.1458096504211426,-0.011744254268705845,0.22634099423885345,0.6789804100990295,1299.0,332544.0,4809.558736006962,21282816.0
402.47,28.309999465942383,4321.0,0.011169768869876862,0.1343180388212204,2.142167329788208,-0.012338097207248211,0.2172572761774063,0.7232357263565063,1300.0,332800.0,4813.351648841985,21299200.0
400.69,27.34000015258789,4330.0,0.009825548157095909,0.10821533203125,2.1420891284942627,-0.011491462588310242,0.23587287962436676,0.6551626622676849,1301.0,333056.0,4817.136257178849,21315584.0
409.05,28.479999542236328,4247.0,0.011687564663589,0.1381632536649704,2.150489091873169,-0.013227245770394802,0.1337026059627533,0.7883480042219162,1302.0,333312.0,4820.994761339854,21331968.0
402.26,28.899999618530273,4308.0,0.011380587704479694,0.1334635466337204,2.161064386367798,-0.012456404976546764,0.20074252784252167,0.703877329826355,1303.0,333568.0,4824.799361632904,21348352.0
396.95,28.6299991607666,4296.0,0.013051174581050873,0.1520589143037796,2.1650726795196533,-0.013139098882675171,0.20340824127197266,0.6712849140167236,1304.0,333824.0,4828.6138703939505,21364736.0
394.31,28.3799991607666,4541.0,0.013762620277702808,0.16387939453125,2.157411575317383,-0.009920552372932434,0.23558683693408966,0.6995463967323303,1305.0,334080.0,4832.221903794911,21381120.0
389.06,27.6200008392334,4793.0,0.01414722204208374,0.1572265625,2.1589651107788086,-0.01358001958578825,0.20135821402072906,0.729694277048111,1306.0,334336.0,4835.641050023027,21397504.0
385.68,26.690000534057617,4315.0,0.011782643385231495,0.1300048828125,2.15391206741333,-0.013881980441510677,0.26353633403778076,0.7052999436855316,1307.0,334592.0,4839.438682619948,21413888.0
388.88,27.09000015258789,4424.0,0.012145319022238255,0.1273396760225296,2.156965970993042,-0.011518015526235104,0.2575056254863739,0.669837474822998,1308.0,334848.0,4843.143228339963,21430272.0
398.93,28.649999618530273,4705.0,0.008855522610247135,0.1064046248793602,2.186464548110962,-0.011107289232313633,0.2011898010969162,0.7006802260875702,1309.0,335104.0,4846.625626276014,21446656.0
398.02,28.739999771118164,4380.0,0.00919272005558014,0.10797119140625,2.1759579181671143,-0.010530386120080948,0.23838472366333008,0.661913126707077,1310.0,335360.0,4850.366607995005,21463040.0
396.71,27.690000534057617,4414.0,0.014655005186796188,0.1693928986787796,2.1758816242218018,-0.01228776853531599,0.25022098422050476,0.6827560067176819,1311.0,335616.0,4854.079267079011,21479424.0
396.9,27.850000381469727,4556.0,0.011270350776612759,0.1292317658662796,2.19435715675354,-0.01270131766796112,0.189088836312294,0.716937929391861,1312.0,335872.0,4857.675510044908,21495808.0
399.65,28.350000381469727,4611.0,0.012109129689633846,0.14520263671875,2.174111843109131,-0.01325905043631792,0.17344152927398682,0.7730522453784943,1313.0,336128.0,4861.229282221058,21512192.0
402.54,28.940000534057617,4624.0,0.013359745033085346,0.1574910432100296,2.171261787414551,-0.013605737127363682,0.1750786453485489,0.7310825884342194,1314.0,336384.0,4864.772928204853,21528576.0
401.8,28.739999771118164,4374.0,0.010187751613557339,0.1204020157456398,2.2015068531036377,-0.011920514516532421,0.20361541211605072,0.7102731466293335,1315.0,336640.0,4868.519411281915,21544960.0
401.56,29.079999923706055,4504.0,0.01017652079463005,0.1275227814912796,2.1887102127075195,-0.01213915180414915,0.1339280754327774,0.7603943198919296,1316.0,336896.0,4872.15754182986,21561344.0
404.46,28.780000686645508,4270.0,0.015207233838737011,0.16888427734375,2.161653757095337,-0.01130607258528471,0.28934308886528015,0.616182804107666,1317.0,337152.0,4875.99501035898,21577728.0
398.03,28.200000762939453,4369.0,0.009931891225278378,0.11773681640625,2.177013635635376,-0.011441749520599842,0.13335339725017548,0.7624467313289642,1318.0,337408.0,4879.745917796856,21594112.0
409.36,29.56999969482422,4234.0,0.015121105127036572,0.1704304963350296,2.172227382659912,-0.016955560073256493,0.09193996340036392,0.826787918806076,1319.0,337664.0,4883.616589054931,21610496.0
410.35,29.920000076293945,4419.0,0.015822961926460266,0.1717732697725296,2.162966012954712,-0.015365608967840672,0.12865740060806274,0.8210678696632385,1320.0,337920.0,4887.324586231029,21626880.0
412.69,29.899999618530273,4476.0,0.013015721924602985,0.1395467072725296,2.174900770187378,-0.015856115147471428,0.12151467055082321,0.786027193069458,1321.0,338176.0,4890.985028614989,21643264.0
413.9,29.440000534057617,4484.0,0.015209016390144825,0.17840576171875,2.1664631366729736,-0.009559934027493,0.23201946914196014,0.6619009971618652,1322.0,338432.0,4894.6394875538535,21659648.0
403.61,28.75,4274.0,0.012628969736397266,0.14312744140625,2.1659507751464844,-0.010414578951895237,0.2419453263282776,0.6556597352027893,1323.0,338688.0,4898.473431940889,21676032.0
387.62,27.329999923706055,4326.0,0.013274899683892727,0.1360066682100296,2.1768949031829834,-0.010424948297441006,0.31699588894844055,0.5649872124195099,1324.0,338944.0,4902.260834191926,21692416.0
396.59,28.270000457763672,4374.0,0.012387814931571484,0.1362101286649704,2.1761043071746826,-0.013860492967069149,0.15036256611347198,0.7207316160202026,1325.0,339200.0,4906.0067078690045,21708800.0
405.37,28.639999389648438,4567.0,0.013220383785665035,0.1251017302274704,2.2020533084869385,-0.01056203618645668,0.18770013749599457,0.7036354541778564,1326.0,339456.0,4909.5953851130325,21725184.0
408.93,28.899999618530273,4301.0,0.013281204737722874,0.157470703125,2.17789363861084,-0.010791073553264141,0.212093785405159,0.6576112508773804,1327.0,339712.0,4913.405643007951,21741568.0
403.34,28.06999969482422,4258.0,0.015309044159948826,0.1558634489774704,2.1884067058563232,-0.009031713008880615,0.2403605431318283,0.6760844588279724,1328.0,339968.0,4917.253572532907,21757952.0
398.35,27.030000686645508,4296.0,0.020238956436514854,0.1510009765625,2.1714589595794678,-0.011186623014509678,0.22946405410766602,0.6984452307224274,1329.0,340224.0,4921.067556611961,21774336.0
400.68,27.979999542236328,4227.0,0.013115678913891315,0.158203125,2.1572067737579346,-0.012818885035812855,0.24001897871494293,0.7034692466259003,1330.0,340480.0,4924.943877274869,21790720.0
396.85,28.139999389648438,4168.0,0.010726690292358398,0.12774658203125,2.163940668106079,-0.011605516076087952,0.24976031482219696,0.6793533563613892,1331.0,340736.0,4928.876914037857,21807104.0
395.46,27.670000076293945,4359.0,0.010958426631987095,0.1281941682100296,2.1746160984039307,-0.010225466452538967,0.1650957316160202,0.7550301253795624,1332.0,340992.0,4932.635976599064,21823488.0
