eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
207.72,7.199999809265137,4095.0,0.0076577793806791306,0.09710693359375,2.2857773303985596,-0.010554819367825985,0.2533533573150635,0.8526123017072678,824.0,210944.0,3072.280843693996,13500416.0
194.73,7.400000095367432,4233.0,0.01109392661601305,0.1378377228975296,2.265580415725708,-0.009007471613585949,0.2569803297519684,0.8495021611452103,825.0,211200.0,3076.151361139957,13516800.0
225.74,6.599999904632568,4303.0,0.008268739096820354,0.1055501326918602,2.251401662826538,-0.01163297425955534,0.4311998784542084,0.772581472992897,826.0,211456.0,3079.9591791830026,13533184.0
167.63,6.800000190734863,4201.0,0.008326108567416668,0.10595703125,2.2661354541778564,-0.013081551529467106,0.36588990688323975,0.7777824401855469,827.0,211712.0,3083.8605973978993,13549568.0
97.34,8.600000381469727,4390.0,0.010690142400562763,0.1451822966337204,2.253859758377075,-0.012885995209217072,0.1351429671049118,0.8912071213126183,828.0,211968.0,3087.5932061208878,13565952.0
182.3,8.199999809265137,4114.0,0.010095871984958649,0.13336181640625,2.261586904525757,-0.010023544542491436,0.2633419632911682,0.8298012167215347,829.0,212224.0,3091.575877181953,13582336.0
226.8,7.300000190734863,4392.0,0.009346632286906242,0.12359619140625,2.219574451446533,-0.013415206223726273,0.3071734607219696,0.8259420543909073,830.0,212480.0,3095.3066199580207,13598720.0
162.39,7.699999809265137,4178.0,0.010691601783037186,0.14031982421875,2.186730146408081,-0.013156461529433727,0.26391950249671936,0.8462396413087845,831.0,212736.0,3099.228624919895,13615104.0
156.98,7.699999809265137,4157.0,0.010911040008068085,0.1406046599149704,2.163001298904419,-0.013012990355491638,0.3189060389995575,0.8322299271821976,832.0,212992.0,3103.1705212669913,13631488.0
124.28,8.0,4144.0,0.012915450148284435,0.16290283203125,2.1929469108581543,-0.011276389472186565,0.1894582360982895,0.9000180214643478,833.0,213248.0,3107.124034240842,13647872.0
223.66,7.300000190734863,4298.0,0.01068102102726698,0.1420695036649704,2.254924774169922,-0.012264116667211056,0.27337467670440674,0.8532324582338333,834.0,213504.0,3110.9366529069375,13664256.0
242.35,7.0,4396.0,0.009000980295240879,0.1171468123793602,2.2687318325042725,-0.011715213768184185,0.2704029977321625,0.8556952625513077,835.0,213760.0,3114.664364612894,13680640.0
174.3,7.199999809265137,4495.0,0.00995259452611208,0.1195475235581398,2.2830817699432373,-0.010713784955441952,0.20204412937164307,0.8870885595679283,836.0,214016.0,3118.309749100823,13697024.0
210.92,7.199999809265137,4400.0,0.008779121562838554,0.1141153946518898,2.2751879692077637,-0.01141250878572464,0.2778741419315338,0.851256862282753,837.0,214272.0,3122.033773647854,13713408.0
233.36,7.699999809265137,4665.0,0.009612738154828548,0.1205851212143898,2.2654457092285156,-0.011449925601482391,0.24953924119472504,0.8495795577764511,838.0,214528.0,3125.546376155922,13729792.0
151.73,7.400000095367432,4531.0,0.009726048447191715,0.1174723282456398,2.2458484172821045,-0.011550282128155231,0.3472280204296112,0.810939610004425,839.0,214784.0,3129.163452451816,13746176.0
134.97,7.400000095367432,4555.0,0.008329619653522968,0.10638427734375,2.2465741634368896,-0.011457529850304127,0.3039889633655548,0.8253505527973175,840.0,215040.0,3132.760613316903,13762560.0
210.66,6.800000190734863,4717.0,0.009122693911194801,0.11944580078125,2.2413992881774902,-0.012336897663772106,0.32751187682151794,0.8104058653116226,841.0,215296.0,3136.234788901871,13778944.0
147.57,7.599999904632568,4601.0,0.008737586438655853,0.1077677384018898,2.2676801681518555,-0.011697466485202312,0.2000693529844284,0.8859529420733452,842.0,215552.0,3139.7963233469054,13795328.0
206.48,6.599999904632568,4531.0,0.009421391412615776,0.1259969025850296,2.2454283237457275,-0.012960649095475674,0.4060591459274292,0.8183959424495697,843.0,215808.0,3143.4132295800373,13811712.0
154.71,8.5,4498.0,0.008165535517036915,0.1044514998793602,2.2330594062805176,-0.011808071285486221,0.19247503578662872,0.8942984193563461,844.0,216064.0,3147.05670408695,13828096.0
135.65,7.800000190734863,4564.0,0.009416946209967136,0.1212565079331398,2.2522289752960205,-0.010214940644800663,0.3151865005493164,0.8424786776304245,845.0,216320.0,3150.6473202139605,13844480.0
159.24,7.800000190734863,4459.0,0.009418459609150887,0.1236368790268898,2.271430730819702,-0.011205501854419708,0.23288606107234955,0.8808474093675613,846.0,216576.0,3154.32212133985,13860864.0
97.2,8.399999618530273,4393.0,0.008997573517262936,0.1103922501206398,2.2219767570495605,-0.012129954993724823,0.2911779582500458,0.8686749637126923,847.0,216832.0,3158.0517944230232,13877248.0
133.16,7.599999904632568,4363.0,0.008597581647336483,0.1106363907456398,2.256376028060913,-0.012307210825383663,0.2140956073999405,0.8905294686555862,848.0,217088.0,3161.8077459898777,13893632.0
165.88,7.400000095367432,4409.0,0.010410957969725132,0.14410400390625,2.215348958969116,-0.01123486552387476,0.2194744348526001,0.8886351808905602,849.0,217344.0,3165.5239376809914,13910016.0
163.43,7.5,4150.0,0.009960206225514412,0.135498046875,2.234600782394409,-0.013250206597149372,0.30821776390075684,0.8505290299654007,850.0,217600.0,3169.4718665229157,13926400.0
162.91,7.099999904632568,4323.0,0.008973167277872562,0.1150105819106102,2.2260637283325195,-0.012047058902680874,0.39225125312805176,0.8367906361818314,851.0,217856.0,3173.262474746909,13942784.0
109.75,8.300000190734863,4592.0,0.010581474751234055,0.1417439728975296,2.2635140419006348,-0.01223960891366005,0.21185725927352905,0.8957111164927483,852.0,218112.0,3176.8307739489246,13959168.0
141.46,8.600000381469727,4799.0,0.01109879557043314,0.1487833708524704,2.2753167152404785,-0.013174109160900116,0.20984190702438354,0.8943147957324982,853.0,218368.0,3180.245261722943,13975552.0
163.33,7.599999904632568,4808.0,0.009510171599686146,0.1269734650850296,2.2605397701263428,-0.012389508076012135,0.21637147665023804,0.8803884759545326,854.0,218624.0,3183.6530623079743,13991936.0
181.43,7.5,4372.0,0.0105556296184659,0.1339518278837204,2.208294153213501,-0.010349550284445286,0.3520243465900421,0.8289476037025452,855.0,218880.0,3187.4007982008625,14008320.0
165.21,8.0,4341.0,0.009641467593610287,0.13092041015625,2.2290608882904053,-0.013731691054999828,0.2357654571533203,0.8731965720653534,856.0,219136.0,3191.175623788964,14024704.0
138.08,7.800000190734863,4260.0,0.010524599812924862,0.13543701171875,2.247835397720337,-0.013233196921646595,0.25393110513687134,0.8761962130665779,857.0,219392.0,3195.0218475339934,14041088.0
112.08,8.5,4380.0,0.008763468824326992,0.1102091446518898,2.2351951599121094,-0.013222756795585155,0.2726927697658539,0.8815700486302376,858.0,219648.0,3198.7632084400393,14057472.0
140.16,7.400000095367432,4800.0,0.007745746523141861,0.0968424454331398,2.256465435028076,-0.013446103781461716,0.28942856192588806,0.8765370100736618,859.0,219904.0,3202.1775739619043,14073856.0
150.37,8.300000190734863,4596.0,0.008631345815956593,0.1171671524643898,2.231058359146118,-0.011925842612981796,0.2672605812549591,0.8775115981698036,860.0,220160.0,3205.742721513845,14090240.0
159.01,7.699999809265137,4521.0,0.010220029391348362,0.134521484375,2.23193097114563,-0.012287183664739132,0.23840193450450897,0.8672723770141602,861.0,220416.0,3209.3670046979096,14106624.0
172.38,7.699999809265137,4523.0,0.010752096772193909,0.14703369140625,2.2168166637420654,-0.013597778044641018,0.19760115444660187,0.8900955691933632,862.0,220672.0,3212.9945596789476,14123008.0
166.94,8.100000381469727,4284.0,0.011302565224468708,0.1534830778837204,2.206350564956665,-0.012609989382326603,0.2681761384010315,0.8628735244274139,863.0,220928.0,3216.81952090282,14139392.0
179.58,7.300000190734863,4324.0,0.009017545729875565,0.1229654923081398,2.2303006649017334,-0.011840201914310455,0.34447312355041504,0.8393754810094833,864.0,221184.0,3220.609571167035,14155776.0
107.37,7.599999904632568,4447.0,0.008305092342197895,0.11163330078125,2.2619378566741943,-0.012288629077374935,0.28260114789009094,0.8636555522680283,865.0,221440.0,3224.2948396259453,14172160.0
123.33,7.699999809265137,4281.0,0.008717170916497707,0.1077677384018898,2.234663248062134,-0.01197259221225977,0.32803037762641907,0.8520595282316208,866.0,221696.0,3228.122676475905,14188544.0
146.67,7.400000095367432,4202.0,0.008833368308842182,0.1122233048081398,2.229985237121582,-0.012327554635703564,0.40459907054901123,0.8366264402866364,867.0,221952.0,3232.022671937011,14204928.0
227.43,7.400000095367432,4278.0,0.008940606378018856,0.1147257462143898,2.266162157058716,-0.009544438682496548,0.31263571977615356,0.8633147776126862,868.0,222208.0,3235.852853221819,14221312.0
106.75,7.900000095367432,4149.0,0.009647984988987446,0.1276652067899704,2.238816022872925,-0.014945488423109055,0.18974651396274567,0.9145457297563553,869.0,222464.0,3239.802045364864,14237696.0
121.49,8.199999809265137,4248.0,0.011065994389355183,0.1414998322725296,2.2282323837280273,-0.014323298819363117,0.23270989954471588,0.8922308087348938,870.0,222720.0,3243.661367623834,14254080.0
182.85,7.800000190734863,4260.0,0.008089215494692326,0.1033935546875,2.272573709487915,-0.009603915736079216,0.29152652621269226,0.8536020666360855,871.0,222976.0,3247.5078884640243,14270464.0
189.51,7.400000095367432,4236.0,0.0075158230029046535,0.09527587890625,2.2441108226776123,-0.009972243569791317,0.3259318470954895,0.8634343892335892,872.0,223232.0,3251.376808604924,14286848.0
138.91,7.599999904632568,4089.0,0.00883100088685751,0.1100260391831398,2.2621686458587646,-0.011955395340919495,0.2797178328037262,0.8705799877643585,873.0,223488.0,3255.3835167898796,14303232.0
167.18,7.300000190734863,4320.0,0.009626254439353943,0.12762451171875,2.2926602363586426,-0.012448514811694622,0.2477952390909195,0.875609464943409,874.0,223744.0,3259.1762397938874,14319616.0
121.27,8.0,4646.0,0.0110136978328228,0.1539103239774704,2.2257349491119385,-0.014802268706262112,0.1846865862607956,0.8984719589352608,875.0,224000.0,3262.7033418680076,14336000.0
186.82,7.199999809265137,4402.0,0.009970159269869328,0.1335652619600296,2.2184951305389404,-0.011843494139611721,0.3265927731990814,0.8313141018152237,876.0,224256.0,3266.426188556943,14352384.0
158.9,7.800000190734863,4545.0,0.009279969148337841,0.1115519180893898,2.228928327560425,-0.014526564627885818,0.32619139552116394,0.816716730594635,877.0,224512.0,3270.0313247400336,14368768.0
88.64,8.0,4605.0,0.01057712733745575,0.1343180388212204,2.2242050170898438,-0.014713003300130367,0.18444199860095978,0.891149029135704,878.0,224768.0,3273.593752984889,14385152.0
166.94,8.199999809265137,4464.0,0.008914738893508911,0.1169230118393898,2.2505457401275635,-0.01275684218853712,0.20676828920841217,0.886377327144146,879.0,225024.0,3277.2641006859485,14401536.0
210.08,7.599999904632568,4122.0,0.0089267548173666,0.11907958984375,2.2590339183807373,-0.0151284821331501,0.22348111867904663,0.8911852389574051,880.0,225280.0,3281.239452736918,14417920.0
196.84,7.199999809265137,4075.0,0.009854139760136604,0.11968994140625,2.247347354888916,-0.01029021292924881,0.3662094175815582,0.825637936592102,881.0,225536.0,3285.2604068380315,14434304.0
157.37,7.599999904632568,4229.0,0.009172537364065647,0.11431884765625,2.22192120552063,-0.012816392816603184,0.24763406813144684,0.8824635073542595,882.0,225792.0,3289.134766666917,14450688.0
178.05,7.900000095367432,4313.0,0.00735309487208724,0.0931396484375,2.241577625274658,-0.012545675039291382,0.2599654793739319,0.8847003430128098,883.0,226048.0,3292.933547694003,14467072.0
174.37,7.5,4390.0,0.00821621436625719,0.1035970076918602,2.2468020915985107,-0.011666850186884403,0.2279946655035019,0.8737909495830536,884.0,226304.0,3296.666628574021,14483456.0
154.47,7.599999904632568,4216.0,0.009962575510144234,0.1376139372587204,2.2701034545898438,-0.012637883424758911,0.305409699678421,0.8259695470333099,885.0,226560.0,3300.553136751987,14499840.0
154.54,7.0,4258.0,0.009191728197038174,0.1207478865981102,2.2821719646453857,-0.012883166782557964,0.34784960746765137,0.8035059869289398,886.0,226816.0,3304.4010628820397,14516224.0
178.32,7.599999904632568,4078.0,0.0081764692440629,0.1075032576918602,2.2622792720794678,-0.013252385891973972,0.24212853610515594,0.8698598742485046,887.0,227072.0,3308.4193554348312,14532608.0
150.45,7.699999809265137,4600.0,0.01028244849294424,0.1392008513212204,2.2830727100372314,-0.012980587780475616,0.2906649112701416,0.8607320040464401,888.0,227328.0,3311.981303747045,14548992.0
101.99,8.0,4616.0,0.008157075382769108,0.10821533203125,2.2648332118988037,-0.013798706233501434,0.2481747716665268,0.8820129558444023,889.0,227584.0,3315.530737663852,14565376.0
147.43,7.699999809265137,4736.0,0.009458391927182674,0.1292928010225296,2.2621238231658936,-0.012165476568043232,0.24084018170833588,0.8925106972455978,890.0,227840.0,3318.991140261991,14581760.0
214.95,7.599999904632568,4769.0,0.008943305350840092,0.1211954727768898,2.243558406829834,-0.013471250422298908,0.24544812738895416,0.8948578163981438,891.0,228096.0,3322.4276514628436,14598144.0
128.58,7.199999809265137,4657.0,0.011043284088373184,0.1476847380399704,2.1906321048736572,-0.014529486186802387,0.3252132833003998,0.8482045233249664,892.0,228352.0,3325.945990283042,14614528.0
107.02,8.300000190734863,4735.0,0.012897630222141743,0.1536458283662796,2.1585536003112793,-0.014945962466299534,0.30511578917503357,0.8466863185167313,893.0,228608.0,3329.4064122580457,14630912.0
133.04,7.900000095367432,4547.0,0.010163822211325169,0.1293538361787796,2.1680800914764404,-0.014867209829390049,0.27302873134613037,0.8502990305423737,894.0,228864.0,3333.0108713239897,14647296.0
128.4,8.0,4540.0,0.01203183177858591,0.162109375,2.1549367904663086,-0.013678700663149357,0.26493188738822937,0.8630859851837158,895.0,229120.0,3336.6198147230316,14663680.0
181.75,7.400000095367432,4553.0,0.01001509465277195,0.1307779997587204,2.146723985671997,-0.01437054667621851,0.2728261351585388,0.8623498529195786,896.0,229376.0,3340.2195618338883,14680064.0
134.51,7.599999904632568,4541.0,0.010345511138439178,0.1400146484375,2.1521594524383545,-0.013670801185071468,0.2720375955104828,0.8687761276960373,897.0,229632.0,3343.827709109988,14696448.0
190.0,7.800000190734863,4585.0,0.010333229787647724,0.139892578125,2.170980453491211,-0.010613217018544674,0.33215153217315674,0.8447371870279312,898.0,229888.0,3347.4013406259473,14712832.0
123.95,8.399999618530273,4184.0,0.012486997060477734,0.1651407927274704,2.173243761062622,-0.014358450658619404,0.21587949991226196,0.89695243537426,899.0,230144.0,3351.3175381598994,14729216.0
127.93,8.100000381469727,4539.0,0.011286306194961071,0.1534423828125,2.1901419162750244,-0.014585189521312714,0.24455450475215912,0.8997916653752327,900.0,230400.0,3354.927832728019,14745600.0
148.44,7.599999904632568,4121.0,0.011110027320683002,0.151123046875,2.1748194694519043,-0.014024493284523487,0.2368246465921402,0.9041595309972763,901.0,230656.0,3358.90370214195,14761984.0
158.91,7.900000095367432,4165.0,0.00927900429815054,0.12347412109375,2.147130250930786,-0.01330583542585373,0.2726762592792511,0.8929439336061478,902.0,230912.0,3362.838193614967,14778368.0
156.06,7.5,4181.0,0.00904951710253954,0.1153767928481102,2.1819233894348145,-0.012285823933780193,0.2160131186246872,0.9071476012468338,903.0,231168.0,3366.7572500228416,14794752.0
176.78,6.900000095367432,4291.0,0.010406597517430782,0.1369832307100296,2.1919806003570557,-0.009390133433043957,0.3772219121456146,0.8500160723924637,904.0,231424.0,3370.576059835963,14811136.0
69.06,8.0,4269.0,0.009538634680211544,0.1268310546875,2.1866016387939453,-0.013299931772053242,0.3234396278858185,0.8667858690023422,905.0,231680.0,3374.414485699963,14827520.0
145.97,7.800000190734863,4279.0,0.008890857920050621,0.1107991561293602,2.2124762535095215,-0.01142254751175642,0.24051469564437866,0.8968105986714363,906.0,231936.0,3378.2434951378964,14843904.0
125.56,8.100000381469727,4188.0,0.009651639498770237,0.1292521208524704,2.200260639190674,-0.012880099005997181,0.2508120834827423,0.893215999007225,907.0,232192.0,3382.1559565819334,14860288.0
189.75,7.300000190734863,4276.0,0.011142581701278687,0.1423543244600296,2.203158140182495,-0.008999637328088284,0.2587854862213135,0.8902490884065628,908.0,232448.0,3385.9874797179364,14876672.0
165.92,7.400000095367432,4427.0,0.009172547608613968,0.1150105819106102,2.178147554397583,-0.01408425997942686,0.2632848918437958,0.8711814880371094,909.0,232704.0,3389.689287371002,14893056.0
204.34,7.5,4242.0,0.00900384783744812,0.1182047501206398,2.1782524585723877,-0.013338749296963215,0.2729721963405609,0.875811867415905,910.0,232960.0,3393.552571801003,14909440.0
188.03,7.0,4467.0,0.009677172638475895,0.1247151717543602,2.182753086090088,-0.011700212024152279,0.3726956844329834,0.8390204161405563,911.0,233216.0,3397.220858384855,14925824.0
